date,PRCP_anom_mean,TAVG_anom_mean,PRCP_anom_std,TAVG_anom_std,N_stations,log_price,log_price_lagt,log_return
2019-05-15,-0.1349708994708995,-1.8017797017796997,0.09785434561152435,0.9673052347776457,7,7.72322185699963,7.714847026583561,0.008374830416069123
2019-05-16,0.3700927144750674,-2.832123040358334,0.43859786168927034,1.131248559783187,10,7.74280992472319,7.72322185699963,0.01958806772355981
2019-05-17,-0.19923918673918672,0.6279936113269444,0.2567677472065813,1.4837294719130727,9,7.733631029991105,7.74280992472319,-0.009178894732085219
2019-05-20,0.426072800656134,-3.4872302080635413,1.1825713111375091,0.8813331197413015,6,7.74563031221877,7.733631029991105,0.011999282227665553
2019-05-21,-0.26385687229437227,-0.853890692640691,0.38341502402363914,1.1945858250635775,10,7.765051559589534,7.74563031221877,0.019421247370764227
2019-05-22,0.2051062121212121,-1.445247474747474,0.6466066306784811,1.2796082687252814,10,7.755891359393329,7.765051559589534,-0.009160200196205004
2019-05-23,-0.09790470085470085,-0.46762237762237646,0.18032612045982568,1.9167809882954971,10,7.761131769861221,7.755891359393329,0.0052404104678913654
2019-05-24,-0.1441705072705073,-2.2901270951270947,0.2541824185620808,1.785412233783302,10,7.772702188876455,7.761131769861221,0.011570419015233924
2019-05-28,-0.021877672515353677,1.5727091480714661,0.3582914063580978,1.0615196127899509,9,7.76977988091611,7.772702188876455,-0.002922307960345094
2019-05-29,-0.10533333333333335,0.7539682539682531,0.1223617700827255,2.199838038122339,10,7.766760059472012,7.76977988091611,-0.0030198214440977367
2019-05-30,-0.11934359529359528,1.284489121989121,0.09601283012925756,0.8280626584811086,10,7.768296486418347,7.766760059472012,0.0015364269463349345
2019-05-31,0.012442027580262882,-0.6773423471952882,0.23387566368400195,1.3804819906400263,10,7.75853421624171,7.768296486418347,-0.009762270176636889
2019-06-03,-0.0888006734006734,1.5726503126503133,0.25871245240519347,0.8787239241953261,10,7.739555091207393,7.75853421624171,-0.01897912503431698
2019-06-04,-0.3311984126984127,-0.8425661375661377,0.3938748606254319,1.1839198886474918,5,7.749037941428839,7.739555091207393,0.009482850221446348
2019-06-05,0.01989050671550673,0.7775366300366287,0.48454078178775534,1.2581196426861443,10,7.761425648874625,7.749037941428839,0.012387707445785878
2019-06-06,-0.21310252093585427,1.8262046595379928,0.08144543206530061,0.8165303490046355,9,7.768271110108822,7.761425648874625,0.006845461234196826
2019-06-07,0.6486397546897547,-3.371246392496394,1.29824275106283,1.281774263587768,8,7.780750125456526,7.768271110108822,0.012479015347704348
2019-06-10,-0.048832894158981115,-1.8721475625823458,0.37420685437602447,1.7905824004985018,10,7.798145469013039,7.780750125456526,0.01739534355651262
2019-06-11,-0.06001242236024843,-1.137210615471485,0.5838775140184941,2.494580316296231,8,7.80513634475157,7.798145469013039,0.006990875738530633
2019-06-12,-0.27413600288600287,1.096861471861473,0.24133668181477927,1.3556497980232687,6,7.812402487361156,7.80513634475157,0.007266142609586801
2019-06-13,-0.15542110667110667,0.706682206682205,0.13233531042117358,1.2574595621471563,6,7.800343308143425,7.812402487361156,-0.012059179217731142
2019-06-14,-0.036653055747258655,-1.5164864657618264,0.15519029545020713,1.535783820392448,9,7.792918538895496,7.800343308143425,-0.0074247692479296745
2019-06-17,-0.23801932367149756,2.677363699102831,0.22819489658270262,1.5659610971615237,7,7.789284779417003,7.792918538895496,-0.0036337594784923155
2019-06-18,-0.14056345506345508,3.0471509971509962,0.16992232301687796,1.5397613102605439,9,7.793302226801038,7.789284779417003,0.004017447384034867
2019-06-19,-0.057200617283950615,0.8452645502645516,0.09180535255669456,1.2103894390514536,9,7.802135724005343,7.793302226801038,0.008833497204304486
2019-06-20,-0.17488826927232726,2.1533046931597664,0.11467718706620214,0.9907167894997307,9,7.782319440664132,7.802135724005343,-0.01981628334121055
2019-06-21,-0.04834318181818182,1.6411363636363632,0.3168293339610338,1.2922377925121578,8,7.801182624211555,7.782319440664132,0.018863183547423112
2019-06-24,-0.20093797766019988,0.3845238095238083,0.23553061009623674,1.868221306574822,9,7.797246079428453,7.801182624211555,-0.003936544783102569
2019-06-25,0.6718024691358025,-3.5795346628679945,0.6804190638300863,1.5605205161061426,6,7.7920020431475425,7.797246079428453,-0.0052440362809100804
2019-06-26,-0.15195827320827324,-0.2485870610870625,0.14449675607103768,1.1582488322491868,6,7.791750066055471,7.7920020431475425,-0.00025197709207169794
2019-06-27,-0.10572940287226003,0.9389644746787614,0.134650660936951,2.3664529086416786,7,7.788551466903951,7.791750066055471,-0.0031985991515197654
2019-06-28,0.11633862433862432,0.9240740740740746,0.3125167406058852,1.4230379002574989,7,7.779684426037504,7.788551466903951,-0.00886704086644663
2019-07-01,0.006618506493506496,1.2908333333333317,0.30934005310132784,1.2788674799869202,10,7.800535798954631,7.779684426037504,0.02085137291712691
2019-07-02,-0.032212962962962964,1.0826719576719568,0.2266946469658315,1.8979051672980956,10,7.793145468884442,7.800535798954631,-0.007390330070188966
2019-07-03,-0.18401402151488358,2.121916445623344,0.2336075369324966,0.7709528141754104,10,7.779801499534707,7.793145468884442,-0.013343969349735474
2019-07-04,-0.03613035154500672,0.20986925909339646,0.08918321792041949,1.3557176731529812,10,7.790418904275731,7.779801499534707,0.010617404741023684
2019-07-05,0.23983886276558689,1.1130703587600137,0.6960015770707454,1.6894388375965275,10,7.787859091094518,7.790418904275731,-0.002559813181212789
2019-07-08,-0.052976240426240426,-1.1267060717060702,0.0420036274818946,1.1924110658989449,10,7.82868324225969,7.787859091094518,0.04082415116517257
2019-07-09,-0.05514438131313131,-1.9267234848484858,0.047872256463893814,0.760613899070956,8,7.812556255697322,7.82868324225969,-0.01612698656236855
2019-07-10,-0.05562178377178377,-0.5912293262293261,0.050825716400213,0.6114867996970892,10,7.808566824007832,7.812556255697322,-0.003989431689490175
2019-07-11,-0.1162780303030303,0.00966450216450312,0.07308634754978906,0.9815030367565537,10,7.803051153135778,7.808566824007832,-0.005515670872053846
2019-07-12,-0.01807114839183805,-0.05206112852664546,0.03260943748229413,0.8534704620936686,10,7.807778407992221,7.803051153135778,0.00472725485644343
2019-07-15,-0.1123059607059607,-0.43207542457542303,0.09797833145842527,0.7405699280554329,10,7.779458602722379,7.807778407992221,-0.02831980526984257
2019-07-16,-0.16938220446220448,1.2013626373626365,0.11230442831172782,0.7138065721621792,10,7.779868392522674,7.779458602722379,0.0004097898002957123
2019-07-17,-0.11757032412032413,1.6176870351870378,0.0712585962113991,0.7911382781626121,10,7.7788436029853925,7.779868392522674,-0.0010247895372819116
2019-07-18,-0.0846134401996471,0.7238515890240024,0.09923746871386939,0.5359287792499215,10,7.783361506883779,7.7788436029853925,0.004517903898386244
2019-07-19,0.12334603174603176,0.3398088023088036,0.5253130046336818,0.8869889358885202,10,7.791340984437984,7.783361506883779,0.007979477554205694
2019-07-22,0.012618314093314093,1.091296296296298,0.1364716319562342,1.34724009299139,10,7.808518074038291,7.791340984437984,0.01717708960030695
2019-07-23,-0.04599273504273504,1.2028952991452981,0.1320604221482348,0.7141932350689437,10,7.796481578536292,7.808518074038291,-0.012036495501999589
2019-07-24,-0.02567037037037037,1.5846031746031741,0.058039626262883996,1.0522794767008172,10,7.794254621568477,7.796481578536292,-0.0022269569678146084
2019-07-25,-0.05765186868686868,1.5956691919191925,0.10486439305477746,0.8498096929283492,10,7.7892226551394375,7.794254621568477,-0.0050319664290396915
2019-07-26,-0.023549578199578203,1.0497064047064057,0.0798141773018313,1.505156833736892,10,7.772032457144259,7.7892226551394375,-0.017190197995178735
2019-07-29,0.07607548500881835,0.4617283950617248,0.2693612842834758,1.164009619952376,9,7.7664168980196555,7.772032457144259,-0.005615559124603209
2019-07-30,-0.012853939393939393,0.4304862914862909,0.015520237079509553,0.6935057107893594,10,7.762591795021878,7.7664168980196555,-0.0038251029977773854
2019-07-31,-0.09975740925740925,0.8983533133533144,0.34704421260762663,0.6757032551228124,10,7.75384669762536,7.762591795021878,-0.008745097396517743
2019-08-01,0.002296296296296296,1.159490740740738,0.023776871201956304,0.6848794094631276,8,7.747765218298627,7.75384669762536,-0.006081479326732975
2019-08-02,-0.15484532436162873,0.11018806073153939,0.5183785650160785,0.7419483588184099,10,7.741611779100684,7.747765218298627,-0.0061534391979432
2019-08-05,-0.028418737060041405,0.7086576949620408,0.061562584711695026,0.8246437260174835,10,7.733197463152613,7.741611779100684,-0.008414315948071405
2019-08-06,-0.038994191919191915,0.6474797979797984,0.05175209888593652,0.6340615730434753,10,7.715850368912231,7.733197463152613,-0.017347094240381722
2019-08-07,0.03202171717171717,0.37930050505050444,0.07715994050388279,1.345572998031547,10,7.704329607448354,7.715850368912231,-0.011520761463876816
2019-08-08,0.09273031968031967,0.5080036630036631,0.16705059176486253,1.0604424742843257,10,7.695662488040926,7.704329607448354,-0.008667119407427926
2019-08-09,-0.040197253726665494,-0.29206447147623604,0.1305214924799887,0.6842330609361142,10,7.693536333961175,7.695662488040926,-0.0021261540797512524
2019-08-12,-0.06362147435897436,-0.524175407925408,0.07444878824230289,0.5178618178731345,10,7.691542661043198,7.693536333961175,-0.0019936729179770296
2019-08-13,-0.02654700577200577,-0.8650959595959605,0.048160066451224164,0.7592725782853399,10,7.672008430194929,7.691542661043198,-0.019534230848268663
2019-08-14,-0.06898630536130537,0.7583624708624711,0.28768350391505154,0.9338985525280736,10,7.670703670900979,7.672008430194929,-0.0013047592939505748
2019-08-15,-0.027324048174048175,1.6919794094794085,0.047962978759636996,1.0434886917823447,10,7.681463494399333,7.670703670900979,0.010759823498354137
2019-08-16,-0.0013869658119658116,1.6846196581196593,0.02732326075512932,1.1344145220519999,10,7.67931152585761,7.681463494399333,-0.0021519685417228374
2019-08-19,-0.01967825951825952,0.944797591297592,0.028103999733489576,1.2186318888730592,10,7.678525318665402,7.67931152585761,-0.0007862071922080105
2019-08-20,-0.06504603729603729,1.147328088578088,0.04242280437742217,0.9250184904856333,10,7.668514377952103,7.678525318665402,-0.010010940713299554
2019-08-21,0.016745318570318572,0.9313752913752922,0.09799982024970934,1.2533839125565684,10,7.6802957256048305,7.668514377952103,0.01178134765272798
2019-08-22,-0.10540341880341882,1.6364492207139278,0.20491867594117077,1.27559898642166,10,7.689041533775426,7.6802957256048305,0.00874580817059556
2019-08-23,-0.0409581775522952,-0.3166966040495467,0.08445034044722184,1.3753478060943567,10,7.689494669689623,7.689041533775426,0.0004531359141966007
2019-08-26,-0.06040375365375366,1.4055712805712817,0.05507650234607995,1.0846269027660809,9,7.690121398073713,7.689494669689623,0.0006267283840903914
2019-08-27,-0.14998706293706293,1.012814685314686,0.11658386103731805,0.6763348836810483,10,7.694579488299106,7.690121398073713,0.004458090225393008
2019-08-28,-0.028393634143634144,0.21392773892773817,0.037598175071232906,1.4715212865050211,10,7.691821192862693,7.694579488299106,-0.0027582954364131496
2019-08-29,0.013160548340548342,1.0462807192807204,0.132184919474085,0.5053595016366346,10,7.66877136628391,7.691821192862693,-0.02304982657878263
2019-08-30,-0.06720874495874496,1.2416918729418724,0.07950338130431298,0.8771083689337651,10,7.680064779788312,7.66877136628391,0.011293413504401606
2019-09-02,0.2708947163947164,-1.774653124653123,0.3711555376052892,1.7674809869954793,9,7.678479051928402,7.680064779788312,-0.0015857278599096247
2019-09-03,0.07325579420579421,1.2302947052947062,0.20973144722200668,0.9448900377875935,10,7.6878229990727815,7.678479051928402,0.00934394714437925
2019-09-04,-0.04359617337395115,1.2414194858639291,0.05222555139696954,0.7908560934598167,9,7.70161167465354,7.6878229990727815,0.013788675580758358
2019-09-05,-0.14848601398601396,1.2641645391645413,0.38027495693006824,0.5035707468130638,9,7.691798365304351,7.70161167465354,-0.009813309349189225
2019-09-06,-0.06286913580246914,0.5100088183421513,0.085460493596038,1.2449276933409468,9,7.703152141570478,7.691798365304351,0.011353776266127547
2019-09-09,0.15082469135802468,-0.8713131313131299,0.34594813519692186,1.2472889241225364,9,7.713521071378007,7.703152141570478,0.01036892980752846
2019-09-10,0.010143113830613837,0.13212412587412814,0.12805772348631742,0.7604803848753456,8,7.708442099183676,7.713521071378007,-0.005078972194330511
2019-09-11,-0.038302541902541905,1.4591630591630576,0.060523299872707624,1.2166936978632015,10,7.7140838125676465,7.708442099183676,0.005641713383970348
2019-09-12,-0.11365560365560366,0.6891414141414143,0.12152248234238945,1.2065593143492601,9,7.718854369827232,7.7140838125676465,0.00477055725958575
2019-09-13,0.3431701940035274,-0.2252645502645502,0.6286175025465982,0.5216958466744692,9,7.7286226246443634,7.718854369827232,0.009768254817131172
2019-09-16,-0.07327416766240297,1.9130063400651636,0.11435856337348717,0.9999375073156455,10,7.744179954245705,7.7286226246443634,0.015557329601341152
2019-09-17,-0.14521338383838384,0.7685606060606063,0.26582111955282206,1.4656274591684921,10,7.7548588347791405,7.744179954245705,0.010678880533435908
2019-09-18,-0.05005341196645544,-0.08774250440917007,0.1256685537426521,0.9217683491554564,9,7.759806111793377,7.7548588347791405,0.004947277014236917
2019-09-19,-0.029237637362637365,-1.576378482628483,0.019467210726107787,1.5785618993923476,8,7.781004889227155,7.759806111793377,0.02119877743377785
2019-09-20,0.11686746031746034,0.7461111111111108,0.2904373496851441,1.5293657520666928,10,7.783957080911866,7.781004889227155,0.0029521916847103924
2019-09-23,-0.03525387112887113,0.3475252525252529,0.21381025418493846,1.2267340374615858,10,7.779981264294191,7.783957080911866,-0.0039758166176744325
2019-09-24,0.23942160127848533,1.3349247303957443,0.6782111127308872,1.123144456379238,9,7.776010561817735,7.779981264294191,-0.003970702476456367
2019-09-25,-0.16507611832611832,1.4417388167388154,0.12594609214013658,0.942577562665108,10,7.787112280562972,7.776010561817735,0.011101718745237577
2019-09-26,-0.04681068542568542,1.6218383838383843,0.10660962246160476,1.3305104359868956,10,7.795737067215974,7.787112280562972,0.008624786653001593
2019-09-27,-0.12427626262626264,0.09527887571365881,0.14144034701975713,1.5463354562844263,10,7.7892267968780144,7.795737067215974,-0.006510270337959589
2019-09-30,-0.08721054645837253,-0.5856451157538117,0.05993706609052503,1.6544775654711081,10,7.7803532329110165,7.7892267968780144,-0.0088735639669979
2019-10-01,-0.029494435154217756,-1.2952053140096609,0.19220610976098437,0.8896777420159298,10,7.778889636468482,7.7803532329110165,-0.001463596442534687
2019-10-02,-0.017353341103341104,-1.1047008547008517,0.0016830305297209807,1.8242145163869994,3,7.791142581580332,7.778889636468482,0.012252945111850266
2019-10-03,0.07551352657004831,-1.2609523809523822,0.23150791827934383,1.6198704897874139,10,7.808286479222542,7.791142581580332,0.01714389764221025
2019-10-04,0.06554920634920633,-0.05825396825396893,0.22242053493902003,2.1541675980871027,10,7.79496317532462,7.808286479222542,-0.013323303897922578
2019-10-07,0.06818333333333335,0.0826515151515153,0.4132588330089169,1.1112905301650178,10,7.7783287205702285,7.79496317532462,-0.016634454754391292
2019-10-08,0.08225542802608019,-0.741982872200262,0.4152499227416059,1.7000770760801447,10,7.782348633300083,7.7783287205702285,0.004019912729854802
2019-10-09,-0.09417334887334887,-0.4211421911421908,0.11538228738378299,1.0153991635318569,10,7.769450427805289,7.782348633300083,-0.012898205494794368
2019-10-10,-0.040277018633540364,1.189327122153209,0.23427863973640922,1.3884258335460333,10,7.790646402151675,7.769450427805289,0.021195974346386315
2019-10-11,0.02685930735930734,0.012551948051947193,0.5092573230572541,1.3779643844528173,10,7.809419563994129,7.790646402151675,0.01877316184245359
2019-10-14,-0.16785302861389817,-0.22305183946488114,0.13378916728936377,2.2056240994648935,10,7.789827167469609,7.809419563994129,-0.01959239652452016
2019-10-15,-0.16196389986824772,0.6451064997804139,0.1277609804425262,1.3937169067246598,10,7.815166706249697,7.789827167469609,0.025339538780087878
2019-10-16,-0.07681110013175231,0.5419576196750129,0.045824099669592215,0.8800748722973274,10,7.815247416499942,7.815166706249697,8.071025024580791e-05
